split,episode_id,time_sec,Accelerometer,GasLeak,Pressure_1,Pressure_2,Temperature_1,Temperature_2
test,385,29.80000114440918,-1.2178856557949878,-1.481109143530582,-1.0573513857379362,-1.1604155417505493,-1.4364960285260715,-1.120978820297137
test,385,184.40000915527344,0.3608320133130808,-1.4425551618034251,0.46202520802299707,0.600915880791168,-1.3074453711817382,0.27564579850689314
test,385,181.6999969482422,0.3441287431316858,-1.4243690380162144,0.3933760410166887,0.5667012118221807,-1.3207860912946354,0.1740661286798414
test,385,266.70001220703125,1.2863973339489096,-0.7662472753309255,1.4482212545941793,1.1797520530608268,0.16911930203380052,1.2765207327744377
test,385,43.900001525878906,-1.0726722701286282,-1.4075757639269675,-1.0870983023628238,-1.1514937352587722,-1.4350758033770397,-0.9659103905893078
test,385,230.90000915527344,0.7676784693934392,-1.2985100875066276,0.8258251488712476,0.8995995252433671,-0.9044032012712578,0.6401262272236388
test,385,169.8000030517578,0.1791567756953114,-1.4492526589597996,0.3048052004847558,0.4389510170830579,-1.3797701810549723,0.21072816401802769
test,385,21.5,-1.2406825157230146,-1.4808700573596654,-1.3507618577391407,-1.2744590758518721,-1.4364960285260715,-1.194514698456607
test,385,225.90000915527344,0.779245835396836,-1.3203494487218412,0.7945044778595723,0.9373266483709256,-0.7803691549994969,0.6363258197085504
test,385,91.0,-0.6525062080216328,-1.432128544335634,-0.5793972472795605,-0.42448982894771703,-1.4364960285260715,-0.6461896607421207
test,385,87.5999984741211,-0.6537574730998912,-1.4772964577319425,-0.6729747401290518,-0.556703365675122,-1.3914226201087945,-0.6752894580300232
test,385,130.60000610351562,-0.29461236262100376,-1.3879309622103693,-0.15766353294644242,0.013161560143322674,-1.4282439848213904,-0.3048369678284715
test,385,230.3000030517578,0.8223933512334068,-1.307278129234283,0.8364413550078809,0.9940903729202931,-0.91632895558478,0.7004804872617558
test,385,28.399999618530273,-1.2301312800111817,-1.4636784250393122,-1.2911929154057846,-1.2731870915591468,-1.4297229473506228,-1.159469759934095
test,385,273.3999938964844,1.2986505568265188,-0.5726364826958024,1.4188651700793138,1.40551463949346,0.20456640016688196,1.2889136659735356
test,385,44.70000076293945,-1.0210950422491225,-1.4875901916444991,-1.0396525804049008,-1.1419195374636835,-1.4354620561641331,-0.9712161889498384
test,385,149.90000915527344,0.02944382431081271,-1.4780503364201587,-0.015849693240469895,0.217522408439911,-1.4003871940492896,-0.0641515312133767
test,385,155.0,0.06316007368385253,-1.4850373675476618,-0.05974495767403779,0.27302397294858255,-1.4329844901304174,0.07211574348503809
test,385,286.8999938964844,1.4617240453171738,0.29824832667932516,1.5185992126325054,1.5047288877793843,0.8498996179364117,1.4546493624343853
test,385,217.3000030517578,0.522952759602194,-1.3412860891199037,0.7202726390697305,0.9882325136904901,-1.0451265722702066,0.5361379529528116
test,385,95.70000457763672,-0.5768351219282906,-1.3557398637778755,-0.49987477592668067,-0.2992437792392742,-1.4200003109887012,-0.6388124144693993
test,385,45.0,-1.0098104933389964,-1.4875901916444991,-1.0347149084049587,-1.1372543341163543,-1.434282526932592,-0.9617044020620389
test,385,140.8000030517578,-0.14617982805669855,-1.4776652517458275,-0.07939645828899958,0.1160493304377332,-1.3497150184011923,-0.1376003236702703
test,385,99.0999984741211,-0.5800110234261364,-1.4687291188952685,-0.43903097982708933,-0.28653482751384735,-1.433203485863629,-0.5513802508862774
test,385,14.90000057220459,-1.285500112821761,-1.4834915416302246,-1.347109282293609,-1.3387436325267488,-1.4364960285260715,-1.3812498627851324
test,385,212.40000915527344,0.591713583457539,-1.314928025685529,0.7440160701597458,0.7868686580919745,-1.0959945652133993,0.5206199707484038
test,385,101.80000305175781,-0.4399088251023164,-1.4847942653575603,-0.37648499294867865,-0.3468543493252388,-1.4038699986170118,-0.634134406797912
test,385,247.8000030517578,0.9759624679231972,-1.0233875623671653,1.2471564780182722,1.073001869074341,-0.4876873657738139,1.1721535886523042
test,385,201.3000030517578,0.3988528902539738,-1.3378582854864072,0.6125605493899074,0.7744791816201297,-1.1763738250503222,0.3093159747378281
test,385,96.20000457763672,-0.5757769588925411,-1.368405462480004,-0.5011966732551135,-0.30459493431081086,-1.384128321755442,-0.6608431631450797
test,385,93.4000015258789,-0.6069077425331711,-1.4553452116065237,-0.4969310521437099,-0.492634388285257,-1.436271555486326,-0.6471117446517565
test,385,152.1999969482422,-0.0009053988687090286,-1.4765634056267531,-0.04114146194991578,0.2446831258868847,-1.3678769946429672,-0.00241707256131283
test,385,176.10000610351562,0.20323023898891815,-1.4591774331691356,0.3977238298593703,0.5975382225758152,-1.3660258117736361,0.1355242757929974
test,385,140.10000610351562,-0.1828068449645959,-1.4760297238171198,-0.021893699076294935,0.09110265852850939,-1.3913762111770416,-0.16790928450679488
test,385,203.8000030517578,0.4890199060071006,-1.2378414276586198,0.6435027303581927,0.7944697747256054,-1.1141384671223953,0.3111212519432239
test,385,268.8000183105469,1.2971635920053268,-0.7518461587264182,1.4388663062257216,1.2421386307547808,0.07760913880237635,1.276430824366015
test,385,59.29999923706055,-0.8679569589219188,-1.4258758083373742,-0.8979692059238313,-1.0310849865143088,-1.4323276043775666,-0.7844196569053317
test,385,184.90000915527344,0.3046149128334668,-1.4375392386334283,0.48920142433084585,0.6054765507713465,-1.2929467001829678,0.24674055883303067
test,385,146.1999969482422,-0.012208365352228181,-1.472638574346646,-0.1235673058542198,0.19500339373174477,-1.417247460910386,-0.11711626098110983
test,385,175.10000610351562,0.20514498867432227,-1.4642677423539328,0.4068533523532658,0.4981663428497126,-1.367615953009463,0.12504315080880976
test,385,166.5,0.17095010837555533,-1.4745032973593934,0.2647732846894353,0.38975637296042154,-1.2537552508691157,0.1847891700094822
test,385,94.0999984741211,-0.6183899131357184,-1.4368721762005539,-0.4700945526288264,-0.4151814817865296,-1.431822125592164,-0.6562030006408588
test,385,64.9000015258789,-0.7847364191017128,-1.4875901916444991,-0.7965665046906616,-0.9527173299140687,-1.4347934004325011,-0.744162487493845
test,385,63.5,-0.7765966990962847,-1.4171097605463385,-0.8061331279553332,-0.9629372678968496,-1.4331913761918305,-0.8338505680434153
test,669,234.40000915527344,0.7900202288230956,-0.5305515500591383,0.39798126620812035,0.9057775248383142,1.3476542559046405,1.1812749012314316
test,669,159.40000915527344,0.018219160762026534,-1.3358888085775529,-0.9589623466653201,0.15740652161839822,0.21868074894158912,0.29660721211798075
test,669,121.0999984741211,-0.18098723390984858,-1.412014901277479,-1.2335587329082103,-0.12288712070211837,-0.1342290717326984,0.02248201570469897
test,669,270.0,1.3720295589623923,0.73571675223978,0.8384280332403977,1.4150853731658302,1.3819932846377405,1.4292778368455112
test,669,157.10000610351562,0.01210904604540237,-1.342631384562399,-0.9455892384392595,0.13728357131209773,-0.003846134070731134,0.22530304883594748
test,669,134.3000030517578,-0.26523565511139074,-1.44249185431574,-1.1638062753153258,-0.054601668565375426,-0.03801013820542495,0.04225747468189673
test,669,118.4000015258789,-0.32150314968752836,-1.296112344733515,-1.3059377119003222,-0.10119040558835603,-0.11624665834705217,-0.04858389029501458
test,669,17.600000381469727,-1.1397410500480043,-1.4872150074390262,-1.5168372990766852,-1.3105079700872726,-1.2862525208316522,-1.022246581128225
test,669,204.10000610351562,0.568833759705807,-1.0714532625787945,-0.14439316256271348,0.6401078012819582,0.860400674117524,0.9516601169436577
test,669,1.8000000715255737,-1.1487217074152654,-1.4875901916444991,-1.3007349390718945,-1.364534642779111,-1.4004923314462225,-1.3228581673948203
test,669,129.90000915527344,-0.2876160575477984,-1.4335109768476768,-1.0195852254078406,-0.12618596319738196,-0.040583566428393274,-0.030263379364347552
test,669,150.90000915527344,-0.0488487152273672,-1.3406531275349052,-0.9625041816499731,0.015412297668905912,0.13938831001473334,0.25267158653841126
test,669,291.8999938964844,1.5850664213400694,1.5017991652656242,1.213258512982727,1.5585102520850416,1.448174618306293,1.4659974762918846
test,669,74.0,-0.6433703571755035,-1.4875901916444991,-1.4696457332348523,-0.5369171835230139,-0.45090554768166385,-0.40604320412658684
test,669,75.30000305175781,-0.6274261621969024,-1.375351465316832,-1.4682118802591857,-0.4896111236804879,-0.4863186482308822,-0.4708407168000134
test,669,5.800000190734863,-1.25734130972449,-1.4858369242720433,-1.3765773471116634,-1.3373261689363414,-1.411335289930136,-1.240908561057741
test,669,9.800000190734863,-1.2420396394765658,-1.4525344095681767,-1.517907380623474,-1.2972606105524604,-1.323704610733436,-1.2940040369920829
test,669,10.90000057220459,-1.245429899495415,-1.4817091626769052,-1.517678616715098,-1.1725697627203417,-1.3444488228284122,-1.2552770877830155
test,669,122.0999984741211,-0.2350375012301922,-1.4875901916444991,-1.215507220616188,-0.08158613144843672,-0.1253075391006317,-0.05788303334242872
test,669,68.70000457763672,-0.6637752771308087,-1.4875901916444991,-1.4496668684603953,-0.5269085847390373,-0.46247868199342107,-0.5058301421075576
test,669,15.5,-1.1576485244529444,-1.4865159483774342,-1.517907380623474,-1.3355213194305802,-1.3124309096168987,-1.0352505517344481
test,669,256.8000183105469,1.292634676810569,0.371000367065605,0.6207669529274705,1.23431625367488,1.3001596312479349,1.4150921718003322
test,669,145.5,-0.10723377877872958,-1.3795684260136223,-0.9767258492243547,0.011345251319609052,0.07188400863832436,0.1520653320495249
test,669,191.0,0.28096742654410733,-1.0386918416270523,-0.44203590673500376,0.3558194989204685,0.7194330504153739,0.9355424665640039
test,669,83.5999984741211,-0.427609727778096,-1.3279680766215463,-1.4649505067630018,-0.33673057538912077,-0.3279724879799129,-0.23872125152504525
test,669,160.8000030517578,0.020491527746752263,-1.2857774086980953,-1.002880829963968,0.19916544018247115,0.2750587114139228,0.3659473993992864
test,669,9.699999809265137,-1.246894082456267,-1.4520343223334498,-1.517907380623474,-1.3117061962790777,-1.3194432129647478,-1.2956937531428738
test,669,9.199999809265137,-1.2399828032970395,-1.4805992416809792,-1.516984999254439,-1.352345427241617,-1.3453139773930758,-1.3152709562386504
test,669,97.80000305175781,-0.4586069557638135,-1.3786147578499925,-1.5178470394594359,-0.2824817485073511,-0.25214454975184386,-0.22432848350651158
test,669,15.800000190734863,-1.1442106730854735,-1.4875901916444991,-1.517907380623474,-1.335737328266809,-1.2830724613379791,-1.0465222695809537
test,669,112.9000015258789,-0.32696944027412583,-1.4451116887736837,-1.4077528579492378,-0.14478658399034347,-0.037784536954481744,-0.18616780045351475
test,669,156.1999969482422,0.05468211437810239,-1.3484897176313846,-0.9469879496344494,0.1426952515357703,0.13735674451728624,0.2667002255028337
test,669,94.5,-0.4594837678468264,-1.4796156970394574,-1.517907380623474,-0.27996640743204526,-0.3741750995190076,-0.14548685925884108
test,669,125.80000305175781,-0.29308087924817433,-1.4277385756495022,-1.2060792060861378,-0.11848086745623539,-0.0805325112913426,-0.033235374986017155
test,669,21.100000381469727,-1.143491992253772,-1.4875901916444991,-1.517882819248866,-1.2659848340153128,-1.0446088960974027,-0.9441974576829348
test,669,119.5,-0.3175290215195221,-1.4029115383221022,-1.2881405927077434,-0.030791672315496114,-0.12261375523355553,-0.09727953883259159
test,669,213.10000610351562,0.70040235053433,-0.777587789857207,-0.029645418624866096,0.6218254363713819,0.8123148692525327,1.1080227572817969
test,669,48.900001525878906,-0.7961418686469964,-1.4875901916444991,-1.4884365543384561,-0.913624344768116,-0.6989668721876574,-0.7561153399426468
test,669,190.40000915527344,0.1706614157373984,-1.0829047578046758,-0.34223108045719974,0.3564922592653643,0.7715437914588206,0.9038436890047243
test,669,296.70001220703125,1.5831186782103046,1.4978094793559584,1.2970479580022578,1.5782044271377489,1.5892721463566604,1.4568341367590527
test,669,191.6999969482422,0.28661111338976797,-1.0314522656104845,-0.4411213539619048,0.3575944599754153,0.7093235960335732,0.9627362055933485
test,669,22.899999618530273,-1.155431523179646,-1.4875901916444991,-1.5166457881286945,-1.2985965286940768,-1.2253407864291719,-0.9817804269394864
test,669,140.6999969482422,-0.23890541762525616,-1.4111961863696305,-1.0228909831453583,0.052588265015475484,0.021809974702229958,0.19190217965163628
test,669,140.0,-0.23768183540271154,-1.427706072216759,-1.040829754321865,0.08288276643842625,0.01652314054989413,0.14346099281882724
test,669,61.79999923706055,-0.7158541861505949,-1.4519133096402304,-1.4438969945771551,-0.5985476402229765,-0.7403613964150807,-0.5328525324375947
test,669,202.1999969482422,0.37530924292135254,-1.0820923192655063,-0.14878581115443296,0.5587764075617421,1.0161379395302603,0.9600491987174461
test,669,128.6999969482422,-0.2951193543499314,-1.4476471576206897,-1.1492294774538057,-0.10268646319499863,-0.09597255597508061,-0.0059457685025754575
test,669,232.40000915527344,0.788671113324233,-0.5399053786440324,0.38084281324277824,0.934408582244869,1.1457661098443046,1.1500382110735796
test,669,213.40000915527344,0.6846943072636537,-0.7857667366055042,-0.020337696977129192,0.6212977811989145,0.7949081063146419,1.0905481172029285
test,669,123.0,-0.2939939615217345,-1.4566549957175678,-1.2164250984209368,-0.11961599118860203,-0.0925839202550994,-0.09153930513345648
test,669,198.3000030517578,0.36811181342704374,-1.0516618555392918,-0.43170441347794253,0.5326359712507744,0.9118767935955268,0.890220474235491
test,669,29.200000762939453,-1.078587107721223,-1.4875901916444991,-1.4412193508163123,-1.172296069312606,-1.0204541636494686,-0.931719163768166
test,669,296.3000183105469,1.5829783430805233,1.5030769161051167,1.2479152615120486,1.5782044271377489,1.586395782872542,1.4788554241429168
test,669,74.4000015258789,-0.6430918337496496,-1.4872640906698424,-1.4681793062203115,-0.5158897923444107,-0.47870560285428604,-0.4519398784563772
test,669,172.5,0.10412979621011537,-1.0898495937354136,-0.766651645789225,0.21007193957505801,0.6067052469289637,0.4643471342740262
test,502,204.8000030517578,0.5774197386444644,0.8044899827343216,0.3634580825094769,0.8150942191496039,0.31615066763804617,0.46656619924748755
test,502,20.80000114440918,-1.1971859981697677,-1.280473016146355,-1.1965299687920419,-1.2300709989964576,-1.0787427326229586,-1.1326107467729676
test,502,18.200000762939453,-1.1053517683073786,-1.2368747082734775,-1.2807161633508024,-1.2924035502324953,-1.2059761718909445,-1.283340520778774
test,502,51.60000228881836,-0.9661477091645958,-0.8424239924955477,-0.7062609556975037,-0.9242303800125994,-0.8937303208815783,-0.42988900493346255
test,502,71.0,-0.6253596652656882,-0.5230679433903267,-0.6149850046708242,-0.6620399104626815,-0.7071636476847173,-0.42035097733576293
test,502,24.600000381469727,-1.0608790911164812,-1.285245299521002,-1.0684650504232596,-1.256977255845028,-1.0381840872629835,-0.8950352785958398
test,502,30.200000762939453,-0.9948674008160002,-1.273188712506061,-1.056811800728937,-1.2207292854052463,-1.0308580014310464,-0.7147990808433409
test,502,34.60000228881836,-0.9591311221624084,-1.1940151992350534,-0.9696712591928671,-1.123670622122076,-0.9692959845390741,-0.7027102680629651
test,502,21.200000762939453,-1.2077376011031562,-1.278296135841464,-1.1927201024425345,-1.2923509094236665,-1.0434611103841738,-1.1315231163927073
test,502,202.6999969482422,0.5362158982527372,0.8839829790319438,0.34934811345594097,0.6463028720736615,0.30846973202453826,0.6696485940311271
test,502,60.10000228881836,-0.7209637068722294,-0.6947700855126909,-0.6749897093088262,-0.715840563003635,-0.649320903508876,-0.4051720334668369
test,502,198.3000030517578,0.47520514408474435,0.7686870380524677,0.2567870095183821,0.5149371308838678,0.3653639541036815,0.5692062655706205
test,502,19.600000381469727,-1.1222471236100522,-1.325159333662635,-1.207495077826029,-1.3028000060525151,-1.1307707357192571,-1.1964135692697242
test,502,238.3000030517578,0.9348402072123896,0.9798141107269258,0.8039250251575276,0.9030913609435184,0.6643212880803107,0.8991596700152321
test,502,68.30000305175781,-0.6918175580037745,-0.7009954275407964,-0.62812243014503,-0.6759920111233257,-0.7095163014742045,-0.35202414145310806
test,502,201.90000915527344,0.6327838681943535,0.842381304125183,0.3771295982369893,0.6919849511857997,0.3362389375377292,0.5969183370289871
test,502,201.40000915527344,0.6036639897910148,0.799175054040214,0.3913526183666182,0.7097602793823287,0.3522194808464013,0.5870618663940141
test,502,140.1999969482422,-0.1932454284023614,0.18042298646388935,-0.05057519666153297,-0.0325142004089771,-0.10464445819970832,0.12171235791073767
test,502,77.5999984741211,-0.48002930541003225,-0.5834270332488931,-0.5513703864340512,-0.634341173188067,-0.7281321821863364,-0.3421888933843093
test,502,221.0,0.7118526576049946,0.9330588347253126,0.4858299549508932,1.0724644589322987,0.5489366363734903,0.8397720299123184
test,502,56.29999923706055,-0.8033358519082471,-0.6136805804168234,-0.6823012284808461,-0.6336640896180187,-0.8341268376402361,-0.41613699114193087
test,502,271.3000183105469,1.3068263775356224,1.1868708336920908,1.1878575254370556,1.3123085656503355,1.2600806771059536,1.2734749286221327
test,502,4.200000286102295,-1.420828330292739,-1.4279228278552947,-1.451230133499457,-1.1902978957089552,-1.368869194191156,-1.4085339480036674
test,502,166.90000915527344,0.01152126557428988,0.49197703347547683,0.1777226035426127,0.3893021017636209,0.0348381846171636,0.31820498908031014
test,502,92.0,-0.5793809842283426,-0.40517199969184614,-0.4446046345756403,-0.3839609233655133,-0.5151086207064803,-0.3010210877035615
test,502,27.5,-1.0332460927908984,-1.2562417693468497,-1.1666248032032116,-1.2282891235525648,-1.018645628598012,-0.7832834655300571
test,502,31.200000762939453,-0.9839160630956687,-1.2848248507946292,-1.0080152423959343,-1.2157368471694459,-1.005811724318629,-0.5809408287673453
test,502,33.79999923706055,-0.9512130344895615,-1.2063448422750818,-1.0137777476708998,-1.0975099276214513,-0.9819845858732275,-0.7440669336737308
test,502,159.60000610351562,0.015025350151402623,0.19104831217796792,-0.01508538681276668,0.19352784373159512,-0.052810839437071364,0.18787846474074493
test,502,54.400001525878906,-0.7894706958893671,-0.6863093592665939,-0.7225797601829376,-0.8247766915643789,-0.8624451461051413,-0.41775816519938236
test,502,8.5,-1.4183746247136944,-1.4210499152576936,-1.2677509914229963,-1.271907804895731,-1.2101413481028351,-1.3936736954655844
test,502,264.0,1.1952084253505808,1.104581613185359,1.0959565811731524,1.3120048313703858,1.0229221364039727,1.2284308160024422
test,502,55.29999923706055,-0.8262745441000886,-0.6927454241420408,-0.7363993807100374,-0.7467368241122451,-0.784401488800367,-0.3611337450302082
test,502,260.70001220703125,1.1901615582758576,1.094692593884959,1.1534120009521989,1.2316966009362775,1.0519854536510624,1.201471047924318
test,502,133.1999969482422,-0.27714063896324653,0.14575187271433684,-0.11732481253584272,-0.08964927891375753,-0.0762149230715474,0.24772286046737735
test,502,25.600000381469727,-1.0579919670002282,-1.2833791561116423,-1.1960367933349685,-1.2441258871064023,-1.0094598539426023,-0.7691726544621229
test,502,181.8000030517578,0.27662946655814985,0.6531507370767983,0.19371702019455156,0.457896498220882,0.14526370110499492,0.7080649933248234
test,502,226.60000610351562,0.7294397453267667,0.928929754519212,0.573298124817405,0.8385926106327173,0.633591669500673,0.8476291884511604
test,502,291.70001220703125,1.532433064267275,1.4558528837308367,1.2990477109354994,1.5761835965087407,1.5066156255203913,1.5149555319284622
test,502,28.700000762939453,-1.0167075920966238,-1.27900411929179,-1.069055074471692,-1.2256270283824164,-0.9909177133602844,-0.7678230874338363
test,502,207.90000915527344,0.5761933316407244,0.8449282862567918,0.4763873159172308,0.7238726165034354,0.3748738338120452,0.6616072277996798
test,502,100.9000015258789,-0.4315863417535541,-0.48891534379545837,-0.39124610464088755,-0.2785729987097944,-0.46434487652738604,-0.1870570573396102
test,502,133.8000030517578,-0.29056501612441604,0.15680480719992387,-0.11848181083703332,-0.07842153063675675,-0.12412266034451515,0.0366661125799636
test,502,149.6999969482422,-0.11678967458859604,0.22783988688941356,-0.036775977176081054,0.1906339433256221,-0.04990457067085103,0.3023019688895998
test,502,222.60000610351562,0.7441796795861989,0.9370719040735219,0.5058297385420536,0.9873813925950691,0.5429891578137414,0.9149831317189547
test,502,221.1999969482422,0.7104687408018062,0.9244905265352179,0.4869782743559132,1.0799256804340696,0.5459754887913428,0.8228861853639565
test,502,223.8000030517578,0.7694503981416103,0.9392077727274787,0.5554360547947181,0.9454840199741871,0.5987556884306117,0.9123920968418103
test,502,60.5,-0.7247826980569912,-0.6819860515070082,-0.6449748176755526,-0.7096366240577725,-0.6606183321058177,-0.40226976913402523
test,502,57.20000076293945,-0.7798901679874779,-0.5670285359520367,-0.6617861213404364,-0.5629571879881295,-0.8651269678593767,-0.42250794278061615
test,502,100.20000457763672,-0.43442276104735206,-0.5001770071917668,-0.27693478519619263,-0.29300979942119776,-0.47912438173452526,-0.20134454888456074
test,502,169.1999969482422,0.05506063505826902,0.5133621849920016,0.1204965545909332,0.3113089029727494,0.03445266880508671,0.38159627151921166
test,502,45.79999923706055,-0.7395403719423297,-0.9741085970390041,-0.7853166264206338,-0.8780328394399628,-0.893232581563509,-0.6442687048693767
test,502,106.0999984741211,-0.25698571214372307,-0.4778111107586476,-0.2896828438285609,-0.2653210942459758,-0.18365526282073547,-0.31078419995630036
test,502,250.5,1.0414754713514647,1.1447485600605432,0.9688864953670474,1.1365608167481298,0.9317804901926939,1.0301765027510927
test,502,76.4000015258789,-0.5647819500549307,-0.5814853921484214,-0.5342057840672598,-0.6411368397201964,-0.7180056765471969,-0.2926485239862043
test,375,137.60000610351562,0.03372788747156434,-1.4600630922331637,-1.4641580855020053,-0.314066233804672,1.0209385242887028,-0.11565556297822649
test,375,12.5,-1.2732534858082427,-1.4352594779964563,-1.517907380623474,-1.2630459000140006,-0.2747175813363338,-1.3157036273861011
test,375,121.30000305175781,-0.11269182100423683,-1.4336241554092328,-1.475824332406908,-0.5506139921958026,0.9835369848067526,-0.1385361029304914
test,375,9.0,-1.3207877597259194,-1.377557620236644,-1.5167121937702206,-1.2102310675162506,-0.49281071771732665,-1.2922561156013044
test,375,274.5,1.509557308200464,0.3413885955888684,0.5153327917100987,1.2216547465742043,1.3489977900521182,1.0964291725603719
test,375,151.60000610351562,0.22348030443909844,-1.4248932790740882,-1.4151035096441698,-0.022567124444479423,1.0184552316352975,-0.08992701737218631
test,375,84.0,-0.5149250139233466,-1.4850777219288278,-1.516855101116502,-0.9680600679987891,0.7001201143032347,-0.46672332987290505
test,375,27.700000762939453,-1.0210906355904579,-1.4842173993486851,-1.5178634751713427,-1.3580928502391576,0.1036349188344411,-1.0245460148097967
test,375,256.8999938964844,1.231398618094441,-0.2515465244325211,-0.23718870940981704,1.2105045946460957,1.5183206578658395,0.8437719086405117
test,375,276.0,1.525363653856736,0.4149434673651487,0.5265488560989421,1.2925704932345405,1.4886816901709943,1.124975719502493
test,375,203.90000915527344,0.8854510548467426,-1.2453145435018058,-1.2266031611921242,0.48235597591098944,1.3033549844078056,0.3788799921382415
test,375,263.3000183105469,1.3632392918476928,-0.061759014632775784,-0.17965348887117544,1.136529556504719,1.505999681639909,0.9870859116660342
test,375,129.0,-0.03239447775614749,-1.3802051715465244,-1.464398526853181,-0.49243186181464826,1.0738459000750151,-0.01229372031585033
test,375,242.6999969482422,1.1389249990085017,-0.8583421776506895,-0.7372151969500781,0.892720054654434,1.3873722480451127,0.7948100893961396
test,375,152.1999969482422,0.2511366072095422,-1.407548217012811,-1.4191261991529398,-0.005485951014755168,1.0262476037736898,-0.09388403278938746
test,375,269.0,1.4591010664904907,0.16350407170921152,-0.031563905530327896,1.1378568974784844,1.4607629582472945,0.8738445985432747
test,375,249.10000610351562,1.2095655452624294,-0.5352886903008578,-0.40885287986063273,0.9373967067887826,1.419967746366272,0.7861349734299744
test,375,55.0,-0.8933977293052857,-1.484064908513996,-1.517907380623474,-1.1797345107433808,0.4171473110062246,-0.7874182068708842
test,375,38.0,-1.0207067195782082,-1.4875901916444991,-1.517804012382582,-1.3094588674502494,0.1527008824366698,-0.9111642720712074
test,375,135.10000610351562,0.07456913894906614,-1.272716126868749,-1.4855302688620593,-0.3974208968962902,1.0021414280601157,-0.11548013703714158
test,375,142.90000915527344,0.03266475282091125,-1.435199591922744,-1.4535351412450903,-0.14466531198221758,1.108780516110605,-0.06957645821506718
test,375,20.80000114440918,-1.1726455138011465,-1.4852564936412116,-1.4751811642085477,-1.3913173863321568,-0.036366396997971374,-1.087697576341125
test,375,171.8000030517578,0.5666324642159543,-1.4858026903062391,-1.359396288656029,0.3872811602826857,1.285800269021622,-0.011258519083059687
test,375,165.8000030517578,0.22892636959233775,-1.4126050442064813,-1.2999451172530143,0.27277987700535294,1.0972901722114032,-0.0653274495598147
test,375,148.60000610351562,0.22940025488565682,-1.4269197814373564,-1.4396916114861698,-0.033877235703232984,1.0478182312882913,-0.1089949180840309
test,375,148.1999969482422,0.1802063513962272,-1.3373925540062266,-1.4398315023304527,-0.009520517749444271,1.0378290276197841,-0.0667248980428194
test,375,242.90000915527344,1.1658736375939056,-0.868429684278263,-0.737219592754632,0.8876922546539242,1.384833551921708,0.7624227806998011
test,375,209.6999969482422,0.9011918655792841,-1.1561381752760922,-1.1563400294586532,0.6296362848508759,1.3238809207343185,0.46774985389883633
test,375,241.10000610351562,1.1445149020202043,-0.7785883381897775,-0.7307847548087848,0.8537629185450064,1.3591884608842584,0.7625348525763463
test,375,249.8000030517578,1.239742117815296,-0.24663573043789566,-0.4407413986503302,0.9404657532393982,1.397502478728163,0.7841210250813097
test,375,45.0,-0.9902998426144909,-1.4242806307184064,-1.517890954370813,-1.292437692626008,0.24956272706372418,-0.8728039609881143
test,375,140.8000030517578,0.05910018515875779,-1.4308853531760237,-1.3498484320954147,-0.1200819018377365,1.0411016098590475,-0.095325076396011
test,375,284.3000183105469,1.5850664213400694,1.0734268972986691,0.9175011181123378,1.4834304636392932,1.5672173680644534,1.2229054215815724
test,375,95.0999984741211,-0.4265687394120139,-1.4761565675004191,-1.5156980738665784,-0.8115954552040158,0.8376663638713133,-0.33434365293681634
test,375,165.40000915527344,0.23065920336876625,-1.4143380073775655,-1.2846849690309934,0.26856373481425594,1.109430667436579,-0.041776464696836164
test,375,216.10000610351562,0.986321957487495,-1.0928290788465982,-1.1284409569057865,0.6946083728899197,1.3490301087429508,0.4923241219032565
test,375,199.60000610351562,0.8356465466541427,-1.3884149789956903,-1.2422000674925069,0.44396728848316097,1.3155496239332078,0.45048513949916835
test,375,281.6000061035156,1.4891239709463344,0.9803967027538983,0.8816135443079065,1.3799200380709857,1.5847319998795395,1.1309527468586944
test,375,257.8999938964844,1.3425869775553056,-0.2505492842220702,-0.23232525887907435,1.1492163378447482,1.5334535700558516,0.8336440400656958
test,375,8.100000381469727,-1.3588766150262768,-1.3564667556385355,-1.517868871165626,-1.3584324866869606,-0.5294311522169415,-1.3144128013891894
test,375,63.29999923706055,-0.6896016301473304,-1.46652960004577,-1.448081723022384,-1.1218215565539373,0.5135168202521508,-0.6512597108921946
test,375,297.8999938964844,1.5850664213400694,1.5030769161051167,1.375029305363693,1.5523544228754924,1.5892721463566604,1.5609505827842125
test,375,151.3000030517578,0.19851793899896308,-1.4281403368846552,-1.4223979246279572,-0.032773372214277216,1.0277686808591189,-0.10214881096129862
test,375,44.10000228881836,-1.0224811058860193,-1.4361848401905115,-1.3774382626157335,-1.2968612387725011,0.2744117080123806,-0.8522357921192144
test,375,156.60000610351562,0.09015300483839822,-1.3534943965849304,-1.3958514143670222,0.17287557547392246,1.0490306019177784,-0.047274363871874246
test,375,236.40000915527344,1.0888707801582398,-0.6736695231319306,-0.8156636830800749,0.8290635572848949,1.405902610143515,0.5547498298535642
test,375,210.10000610351562,0.869246528033185,-1.1444244320679389,-1.136622140923633,0.6344066866769175,1.2946631453284434,0.46190099829696746
test,375,4.700000286102295,-1.3893843896433127,-1.4218962790423666,-1.4806203101555708,-1.3409466205847815,-0.5829894138449284,-1.4059831203497228
test,375,296.20001220703125,1.5850664213400694,1.5030769161051167,1.3542977893837036,1.5483442435647408,1.5764456134669886,1.5750080760750589
test,375,262.5,1.3638573539732186,-0.08929618568987942,-0.2077039067205765,1.1558189003200627,1.5364801944661797,0.8816258576582623
